chi2 A omega phi0 
12.536018985847864 -0.05329299593398713 0.0022677996839206172 0.9008434968634622
39.76970827201203 0.08948279612553173 0.0027285347819491763 5.580589596813811e-15
13.202771743811603 -0.07015200548649034 0.003775530230439974 0.6581726380326407
91.12021945791362 0.16320310139999605 0.03331853260269078 1.786382681415033
30.751087958176527 -0.08489548939271868 0.0022212869329074065 1.3602687142233663e-14
146.69645258631292 0.14607550363814148 0.005274625267449444 3.118459880320443
39.088756802540885 0.10142692784475044 0.0036207656902256823 2.1637253279440753
91.22053246736296 -0.16337043656457395 0.00883470115978514 5.121865167812112
15.529266903850369 0.06542031118683175 0.019114763989502532 3.5580552854847003
200.34026390257705 -0.18010325021708984 0.007534526263502586 0.5378761350430451
8.367640021247457 0.03090309569618882 0.008708324053856947 3.2415509935251983
68.84058814944954 -0.11514046150840668 0.010076603700648888 3.0092662032563475
116.2374299735202 -0.19053400016886768 0.004799887570880542 5.5333605344052925
54.83085533361987 0.16060633740954916 0.016299850663302303 3.3682781128054327
17.85925647886547 -0.06650242680113133 0.0028383916805276676 0.2872655526785191
7.938768482044075 -0.03251900684508151 0.013542105490045886 3.882346425133408e-12
236.89442175990817 -0.41191505677192974 0.004309061924578998 5.282846161391964
8.995661911717793 0.04335535599629073 0.022786635000889347 9.08794028189177e-09
13.036682087204802 -0.057715361587181685 0.0038692005208486213 0.03763449169486277
14.780383102072408 -0.056602748362714894 0.009471674797794587 2.4557459741153123
186.1125340785329 0.1898143902197743 0.01822519564937541 2.2365715089641176
65.24458861189102 0.13114651693280116 0.0028650458592032356 0.7507686803047532
145.94772973206193 0.21106542378998083 0.01991776206848637 2.557883059346716
201.53366429234026 -0.15019962652142566 0.005720748749702805 2.5390519280944077
12.085136933992128 0.04882283209204702 0.01953355346424015 2.565018640486126
16.33260928740208 0.07631089477866548 0.011377480361126954 2.645747231619835
66.91983891450504 0.08898549774115033 0.010664237158683356 0.7757349776700511
208.69113602128348 -0.24723584002416155 0.0028065844232504507 5.368663659974653
796.1786146206945 -0.38927118075582434 0.005973351271707847 4.861168043353727
583.760347583151 0.40201739737501085 0.002304405803894346 5.683611580635476
29.55732218022053 -0.10653490598488749 0.00859739645491286 1.1854405935867334
17.25569708238799 -0.06346786754231057 0.00811192314648532 0.25214645576489536
8.476159332134317 0.04757907946214274 0.0069273575612796585 2.1378645279626154
228.69471126307175 0.431858655591457 0.003683646330944785 5.892243579477101
51.13860830112277 0.14208890353358183 0.003324213597378448 0.581891345848525
19.683109813350747 0.1408973920379978 0.002424178578486097 0.601416127527038
21.37642722614734 0.07037398881783763 0.003062600876745946 2.350111828784037
11.0143172751423 -0.0554625312361581 0.004627299308647174 5.719093476097225
33.577285095849085 -0.13701821305744896 0.0023029250416816355 6.112277956171591
43.95938297451161 0.10872458636566368 0.010787489376281455 0.3148845407558206
27.143860299731344 -0.0723378617178562 0.01962635395037273 0.808443550177959
122.78017205505596 -0.20213610531885995 0.007234640314650051 0.9233441146872272
132.6584690629812 -0.16559394739810201 0.005566059196071451 5.7856803321985275
523.6881947445813 0.28058834031565527 0.005093210994892464 2.7718756442216956
66.66775205936179 -0.2177941349961182 0.0029961300883929805 5.9418771329527695
9.539597092348226 0.04386536374703953 0.011039812505148152 0.3261463996960164
11.458156899989781 0.08800452260780976 0.007057502620272882 0.23935768098108218
8.312982611828927 -0.07001185869854328 0.0036242794453231223 0.9514530152072433
45.41499632120637 0.11643440825246565 0.00279084046870655 2.7858246551863206
14.590022140425894 -0.06554559988515543 0.010790700664972801 4.46940895229254
199.48709813273518 0.43771603582718543 0.010780676452237174 0.7407128754834107
26.988794173762898 0.06696608446166266 0.0076752666800138335 1.2493307922075294
21.38013752294297 -0.18672726950259366 0.0038696198851841035 0.16579345076880522
3.459550502132982 0.022869188312788266 0.0026744369056105615 1.4480611086052213
101.25352811245124 -0.13267103140700998 0.003078365720547355 2.9126694128538726
711.652609403436 -0.33923584297800435 0.0017943751061457935 2.162577585023076
26.984908215405934 -0.1017188689259488 0.008870400918330882 1.7427149728518962
93.21903930397126 -0.17387858635748976 0.004668747150313282 0.17970033759071313
57.27652167480317 -0.13233234459172313 0.006219474142317041 2.306429478660894
107.95704537233259 -0.1864846175091172 0.006177371070530378 0.8832911360686834
9.832938726934781 0.09565964799580826 0.0029961800937622616 2.8610220311195387
80.19608239279702 0.2755726762324266 0.003008238746396554 5.0130335280757885
8.756039524460776 0.0312708475938355 0.008647789113336832 0.47443682889543826
169.41623482616214 -0.20498425533034326 0.002859532632669637 5.631095668928898
169.214524936896 0.261569945955341 0.005589498204781031 3.3546028535683976
344.5144934415666 -0.2937302991184818 0.027537798887492054 0.6831822883056105
22.142690671116267 -0.05815697201016745 0.017547473475633242 4.634254202993437
204.83176735021692 0.46318088329589147 0.005682493468607827 0.11554872109356884
248.99823368709016 -0.17952933142382554 0.014134300958681043 1.1667845418162615
180.5664182791741 -0.17962954459353292 0.015012636657973477 4.942437797946138
123.0091371176555 0.2619271006942204 0.004520401508740942 2.8742169748383013
41.934574186667156 -0.15312623424612073 0.0072174834195937974 2.0148783952624685
76.99932607826759 -0.11218899536344845 0.004031949456610561 2.2539641658343146
8.779754557318281 -0.06802788336087238 0.011877762039173043 0.19484476048381
60.52866000256339 -0.11234899979749378 0.01818651581416151 0.35425592178067666
55.12409294704424 -0.14116533744969942 0.006119181083851533 2.412273232496419
366.8334381809621 -0.3319245377910477 0.0027705892018723647 4.80952647678598
16.5832020753469 0.0602550382808604 0.01830634129779193 5.993493976398783
59.32632896986477 -0.14384148928601664 0.003978406070130616 2.689950530082061
24.19487116454792 0.10630307359820651 0.009956487213615245 2.877426072662669
14.774817908789373 -0.05727164361378925 0.00705362023699887 1.8019522848079856
42.40612679056024 0.07604365060631155 0.007500197232435363 3.0786961978511074
171.11303309622676 0.3793807949986232 0.01341682242461765 0.15726715066220273
8.142911776230548 0.03806472047614318 0.01484585920902766 5.795854209299403
87.49563079494956 -0.0852639999999997 0.002295914312843972 2.7902947984069054e-15
41.571301175587706 0.11867979011775726 0.0065346676347201324 6.2058091892395435
5.394378799560159 -0.05165818812737387 0.002588473666368985 5.812253173112691
76.19706314347472 0.0808937291291773 0.004054615094465733 4.265388536940148
6.571268011181757 0.03822601830131403 0.007638364237948916 2.165547793043599e-09
10.924336884748902 0.050445918348430485 0.008995108610454968 3.7067240581548826
1149.828649236765 0.3890658675593974 0.01635689633318931 2.5129683983079936
47.841610435679485 0.1423825740649693 0.006897058086949142 3.529894733079627
76.27666362866644 0.14256111889540463 0.0028136657887200527 5.5126615915961175
13.732804384817896 -0.05123703551768022 0.005787163342158723 1.2791268368496386e-08
8.41745936880677 -0.06861706318477928 0.007326827819996545 3.6608667755098596e-12
220.97046336367237 0.27082580457759275 0.03063630263161922 1.1929442794427076
53.69951867001967 0.08978304804394202 0.015180829605488678 5.648309677648018
54.08349986909714 -0.16554676061529144 0.004101686951823931 0.8736654746729109
37.86998062941325 -0.10020225148548939 0.002871914947277259 6.2242541551615505
133.6012569093855 0.30064501428620993 0.0022189276066395215 1.4695064344964166
7.645693502646571 0.04917477941768711 0.013098161204808521 3.087516177486606
113.34251275642814 -0.19819700905771215 0.0027478634914174416 2.9411681854518177
209.46577678448884 -0.618897030008031 0.0022196297970098677 6.207021765877314
142.9156359063252 0.2503855405280374 0.0018239488443101313 4.994947753317087
198.10043590597553 -0.1711009648021239 0.017939744678006297 6.075892860903045
107.2900994114729 -0.20723005610335954 0.0027713700481719335 6.154334367146634
35.1895944974584 -0.0685294836078357 0.0045203999430471885 2.076642722603059e-09
868.9791829822091 0.28136765160379196 0.003912190024088655 4.731901004124815
86.45207498952178 0.23787808327380744 0.008996945256506971 3.9727109838190433
72.55533055237085 -0.1267423930420638 0.01831604019768841 1.3508339597680303
19.366682783691896 0.07446597050123743 0.009103748125782785 4.932828106282198
89.74913578180086 -0.18927447000685543 0.007489498047246186 1.3685309574441233
16.027281767918844 0.04593715507921306 0.02283810334346757 1.7426407499946068
75.70929257984899 0.14259135915080245 0.009798564769371921 3.9438421681470817
20.537568013279355 -0.07483850390154603 0.01050502218621915 3.735949829278149
18.07328830160442 0.04978436736458261 0.005584802791100657 2.1285429007581937
339.64994724900583 -0.3797557763129177 0.002150302979869985 2.9136128508566403
278.10559550164066 0.197666987419844 0.017793035250977574 0.6648302925889519
48.20224668276662 -0.12129531180626849 0.007674426141943476 2.7333058226006677
11.447206793222902 -0.07030993097330929 0.002482259572746556 2.3892620123537296
134.55278846823495 -0.29710167779911534 0.003211120329044791 3.4456116732680506
21.163447967842224 -0.08689466260391807 0.00530007531179234 0.7289071771639364
81.94866979432582 -0.10391915009026431 0.008086286570446844 5.150540192635461
47.93845700298923 0.10720353475560968 0.014474103565376607 3.1862244538819184
495.62505956175795 0.2882298105408574 0.01719493045307318 1.184485826457225
6.80910036241237 0.03498860247036664 0.005035923970500876 5.624361689104624
364.53275999815804 -0.32964177984440846 0.003626520032821615 4.025499651960892
13.025744727771068 0.07516232823220614 0.0025482735386853205 0.7152938836032496
115.06671439760562 -0.14458704446102588 0.010469260901836318 5.146506129094048
293.8349834337247 -0.2371463917863338 0.005808283435462555 5.417853136137713
53.96516163493239 0.0807233582990231 0.0036557248453021737 2.1001564649833875
17.287338620551523 0.05888633538562932 0.007211944182604524 5.879855334042928
7.128440903690098 0.027696768586764536 0.013871620244216199 1.46291513563621
4.927620947123574 0.04496380634187466 0.008883472386699898 0.4937943577928113
7.969293637430921 -0.02945832902601861 0.012080872850094137 4.428647895436935
88.26550652218972 -0.1164002259187672 0.03207280061720438 1.750421684410612e-11
418.3520406456473 -0.276632374707628 0.0022444242565244662 6.278291613165054
59.10586430163873 -0.27628219958536826 0.002834414281336911 0.829599704835788
184.80546972886685 0.14028969402995817 0.020926016473859194 0.37702181601495605
13.543487136048814 0.04773523483729625 0.0032776601249701904 0.8545867454297068
159.67012294089446 0.15029452424915646 0.005016347841138786 0.5798978017878965
74.84001302447541 -0.2104598204005093 0.007994655429363055 5.2805145404575375
111.07683900632931 0.12238797252804068 0.004935941073317416 4.330322821294929
318.41118020222166 0.4047332306113758 0.008124257060251513 5.199625381518967
43.63577867094588 -0.1109218741555291 0.0031582229590703245 0.8849361774422522
10.149497083322535 -0.04655577865250478 0.006483123501477714 5.7797066474756855
16.077567713119898 -0.06352759759762627 0.017358075404826118 1.4785706229022841
91.14154556372358 -0.13155479914865947 0.002597985982052423 2.3023569861845647
109.66533033664572 -0.13911981473579232 0.018267518634373918 1.3053117165949377
9.410729477379784 -0.09136905870359671 0.003932131589246506 5.721267913659652
185.7097482368712 -0.2263252948221778 0.00793234605910983 2.846581091819113
136.44830197162173 0.15028244832768345 0.004524924773566014 1.7504950089622473
24.696838204123964 -0.10224614491147133 0.019122281695791398 2.316219234787487
85.15151756000361 -0.16351354822212663 0.0034638068402466074 1.8237227886822933
26.624630494007192 0.09875758209234248 0.0051349961271026515 2.0685704794512803
4.5944923925041685 -0.06109211359669704 0.0034044253928153054 2.294830876224694
11.349471558884515 -0.0724322094708454 0.0062396554529528265 1.204126938619279
97.58704501730145 0.23847217249039987 0.00631777722969292 2.1975309350750405
32.59888549952301 0.09706348534949683 0.004423351828307019 4.487821700337817
6.829505405690454 -0.057055871613720235 0.0027547903439816904 0.010723628890447595
28.015622032806196 0.10496694997963713 0.004864148854943933 0.4480151133849588
18.694783999964958 0.0757786117587709 0.005779724692355258 2.898960631894983
12.496838564047716 0.06044529138064761 0.002549145597761824 0.17842103290264041
43.49441577102538 -0.18914284311449997 0.0029976821759484904 5.232849957130613
35.99404884819503 -0.10718707483375242 0.010605245595995901 1.1224142973776707
22.812970165798355 0.09791398486736824 0.008074105435356797 0.684485954590165
538.4067288308381 -0.393466816648509 0.019463643717319346 1.710939542207876
37.70246626299323 -0.07640723301780086 0.004591686849017141 0.5919955576814238
124.71662350974482 -0.15907001139848043 0.028561777703061675 0.7272651755581073
107.76826070852559 -0.20263059072730097 0.003299510700186977 0.5455007560496878
403.1449654470137 0.43369234536302703 0.013749773915358275 0.19739446147125592
131.70007624466567 0.22452464369134906 0.006263173420162051 3.0458565620196114
179.7782108479648 -0.3900336964256927 0.002986091293837673 0.0004259341037358947
383.80574781692036 0.26110302376144134 0.005053757175948447 0.11277723027315908
91.3790833568916 -0.12713257338983475 0.0035488251857844887 3.5355229460735376
23.29349377553355 -0.08007275536384054 0.01543527311601428 5.977574078666377
76.57240540975553 0.23165128936345442 0.004300605959739621 5.455101550494509
16.82829716274517 0.08565337127577682 0.0027844247195630825 2.062896867712277
658.847025781326 -0.25469566691864653 0.003945574199568633 1.2322639403464495e-12
7.205718772161654 -0.030407020757027975 0.0030743166469278348 9.51141739406954e-13
10.455140227810574 0.060161686921210406 0.005142007579828646 0.11854441007039566
621.5322970128499 0.330520331789405 0.013166041439625246 1.9440176670322586
10.084631610654982 0.05478644694494156 0.005177039697958545 0.5985971133242164
291.3086325039529 0.3038030548227497 0.0025836672745845374 3.2899654877386486
12.809111018203557 -0.07531342891178866 0.021888533705694317 5.078613890781121
17.31243871795239 -0.04307097096147566 0.01616861241036388 3.4756174023430404
57.50379624961117 -0.262172530416245 0.008558322810116589 3.1537904580215237
254.24607613256586 0.15510355852261282 0.02113862707588888 1.919558261113825
31.902487145944143 -0.08243400000009007 0.0077987001199745125 2.56057391077884
491.8120092336609 -0.35871805025353454 0.005094221650582326 3.1601104379287044
6.056216290262374 0.06522702190343657 0.0028261399837340856 4.537675719385078
64.61640974830512 -0.19224388413830737 0.003147391722845856 0.8332502861469466
156.1698532436159 0.10450996391659773 0.00940477592735143 2.1390275059014083
154.0639421772375 0.13845845524079226 0.006123139085241793 3.6896937571794486
289.1014036922676 0.4446686129698887 0.005749693424708003 0.08145176272655948
123.66018365347323 0.21979013727623486 0.0027554073726394103 1.266027011624693
196.05673501884445 -0.4538810124332131 0.00737778985648764 1.0441591403477823
533.4945573329192 0.2512346278915121 0.002701392115351281 1.346407090447579
37.906007770002425 0.06328546336406177 0.01178085360150457 6.283185304964422
18.26268713641761 0.09109574843975674 0.0018891513406104695 5.77105481518422
91.94755075866692 -0.1300447483098961 0.003119733632663692 4.460813659156079
4.567966419448794 0.07904975380034124 0.003138008508192629 2.3361442806454327
43.55964749928672 -0.1000482399255252 0.004668882059746788 5.827040368984404
205.5993192058682 0.3123528676797487 0.002671909035708641 0.009038441767311051
68.25755605676665 0.08606732820859705 0.017265788978950484 2.023604789031244
22.286124846697536 0.06661300487169197 0.004539932290610004 5.93790275689153
333.01744343553725 0.22198713241398071 0.008238830245000463 4.076927943226966
327.75585471426405 -0.3166000081018808 0.0025520588846808297 1.3867615046946513
36.815803040685466 -0.06988865615945439 0.0068822171708778825 5.487809802709576
12.931269358793994 0.04715812091713899 0.002644883884960387 0.5359060557629383
9.723990529010399 -0.04109369549572339 0.0022783963408513097 5.529169450661905
12.786587218465264 0.04653477897445035 0.004544925974324075 0.16052824318244102
32.21281167990161 -0.09439937328657916 0.004183785281919386 2.0892332303071705e-13
